time,seconds_elapsed,z,y,x
1717003909197079300,52.54207934570312,-0.4520752429962158,-2.3205928802490234,-2.052751064300537
1717003909206745000,52.5517451171875,-0.7299199104309082,-3.254744529724121,-3.1438655853271484
1717003909216411000,52.56141088867187,-1.5915392637252808,-3.829164505004883,-5.482024669647217
1717003909226076700,52.57107666015625,-1.9623322486877441,-3.6935806274414062,-5.97316837310791
1717003909235742200,52.5807421875,-1.9692459106445312,-2.867201805114746,-4.742735385894775
1717003909245408000,52.59040795898437,-1.8456015586853027,-1.8076744079589844,-3.602301836013794
1717003909255073800,52.60007373046875,-1.6226502656936646,-0.9402694702148438,-2.491920232772827
1717003909264739600,52.60973950195312,-1.0955183506011963,-0.357025146484375,-1.5047167539596558
1717003909274405000,52.61940502929688,-0.49225127696990967,-0.09913825988769531,-0.7166470289230347
1717003909284071000,52.62907080078125,0.005370199680328369,0.050927162170410156,-0.26095694303512573
1717003909293736700,52.63873681640625,0.38668200373649597,0.1530914306640625,0.12625952064990997
1717003909303402500,52.64840258789062,0.6551879644393921,0.3485679626464844,0.58910071849823
1717003909313068000,52.65806811523437,0.8838834166526794,0.6636362075805664,0.9548323750495911
1717003909322733800,52.66773388671875,1.0804904699325562,0.957341194152832,1.2153841257095337
1717003909332399600,52.67739965820312,1.2731026411056519,1.0651817321777344,1.3290607929229736
1717003909342065400,52.6870654296875,1.4896289110183716,1.2433795928955078,1.2323216199874878
1717003909351731200,52.69673120117187,1.5730401277542114,1.148085594177246,1.324413776397705
1717003909361396700,52.70639672851563,1.5329614877700806,0.9068183898925781,1.1893415451049805
1717003909371062500,52.7160625,1.5828121900558472,0.6349544525146484,1.0726971626281738
1717003909380728300,52.72572827148438,1.7178808450698853,0.08231449127197266,0.9256259202957153
1717003909390394000,52.73539404296875,1.8450822830200195,-0.05745124816894531,0.9224144220352173
1717003909400059600,52.7450595703125,1.9103236198425293,-0.20071983337402344,0.8263987302780151
1717003909409725400,52.75472534179688,2.0190646648406982,-0.11368942260742188,0.9708771705627441
1717003909419391200,52.76439111328125,2.0986716747283936,-0.041152000427246094,1.1275904178619385
1717003909429057000,52.77405712890625,2.076857566833496,0.03068065643310547,1.1620972156524658
1717003909438722600,52.78372265625,2.0284175872802734,0.11825847625732422,1.0484681129455566
1717003909448388400,52.79338842773438,1.9087839126586914,0.07825279235839844,0.7899006605148315
1717003909458054100,52.80305419921875,1.6667431592941284,-0.04108428955078125,0.48726752400398254
1717003909467720000,52.81271997070313,1.4439311027526855,-0.2726917266845703,0.16826072335243225
1717003909477385700,52.8223857421875,1.2590324878692627,-0.4989585876464844,-0.15678757429122925
1717003909487051300,52.83205126953125,1.1509581804275513,-0.7029695510864258,-0.33631888031959534
1717003909496717000,52.84171704101563,1.1145243644714355,-0.7079973220825195,-0.5074685215950012
1717003909506382800,52.8513828125,1.1118204593658447,-0.6387853622436523,-0.6186841726303101
1717003909516048600,52.86104858398438,1.159937858581543,-0.47886180877685547,-0.7611449956893921
1717003909525714200,52.87071411132813,1.1566697359085083,-0.33596134185791016,-0.8747450113296509
1717003909535380000,52.8803798828125,1.0772225856781006,-0.16226863861083984,-0.9754819869995117
1717003909545045800,52.89004565429688,1.0167217254638672,-0.02950000762939453,-1.03444242477417
1717003909554711600,52.89971166992188,0.9464423656463623,0.13646888732910156,-1.0805875062942505
1717003909564377000,52.90937719726563,0.8884360790252686,0.1803598403930664,-1.1664677858352661
1717003909574043000,52.91904296875,0.8054338693618774,0.21717357635498047,-1.1961395740509033
1717003909583708700,52.92870874023438,0.7060851454734802,0.1992645263671875,-1.2002116441726685
1717003909593374500,52.93837451171875,0.6780538558959961,0.1937265396118164,-1.0804238319396973
1717003909603040000,52.9480400390625,0.5796939134597778,0.26516056060791016,-1.0027745962142944
1717003909612705800,52.95770581054688,0.4396248757839203,0.20102405548095703,-0.9409017562866211
1717003909622371600,52.96737158203125,0.26738157868385315,-0.06040477752685547,-0.8936951160430908
1717003909632037400,52.97703735351563,0.12194348871707916,-0.39705371856689453,-0.7542136907577515
1717003909641703000,52.986702880859376,-0.08089525997638702,-0.6085348129272461,-0.6533235907554626
1717003909651368700,52.99636865234375,-0.32949429750442505,-0.6025676727294922,-0.5042896270751953
1717003909661034500,53.006034423828126,-0.6864022016525269,-0.30158329010009766,-0.22511541843414307
1717003909670700300,53.0157001953125,-1.0504242181777954,0.31912708282470703,0.008798420429229736
1717003909680365800,53.02536572265625,-1.3706778287887573,0.9474201202392578,0.33304667472839355
1717003909690031600,53.035031494140625,-1.5821545124053955,1.6183433532714844,0.48654502630233765
1717003909699697400,53.044697509765626,-1.742797613143921,2.0805516242980957,0.6239709258079529
1717003909709363200,53.05436328125,-1.8854420185089111,2.2172627449035645,0.652919352054596
1717003909719029000,53.06402905273438,-2.0095248222351074,2.150914192199707,0.49928396940231323
1717003909728694500,53.073694580078126,-2.050600528717041,1.8408904075622559,0.15045255422592163
1717003909738360300,53.0833603515625,-2.0516982078552246,1.329503059387207,-0.11687159538269043
1717003909748026000,53.093026123046876,-1.9888426065444946,1.1289606094360352,-0.4008429944515228
1717003909757692000,53.10269189453125,-2.0759949684143066,1.3119583129882812,-0.34381502866744995
1717003909767357400,53.112357421875,-3.4635138511657715,1.3009214401245117,0.7301217317581177
1717003909777023200,53.122023193359375,-3.3139939308166504,1.6090736389160156,1.1213362216949463
1717003909786689000,53.13168896484375,-1.4274704456329346,2.383517265319824,0.11043065786361694
1717003909796354800,53.141354736328125,1.3387963771820068,2.456240653991699,-1.6832828521728516
1717003909806020400,53.151020263671874,3.691969871520996,2.674482822418213,-2.745950937271118
1717003909815686100,53.16068603515625,5.833387851715088,2.699244499206543,-3.687310218811035
1717003909825352000,53.17035205078125,6.946043968200684,2.2965493202209473,-4.112262725830078
1717003909835017700,53.180017822265626,7.369613170623779,1.9059481620788574,-5.247371673583984
1717003909844683300,53.189683349609375,5.7026896476745605,1.7099781036376953,-5.763758182525635
1717003909854349000,53.19934912109375,4.039649963378906,1.4233574867248535,-5.288789749145508
1717003909864014800,53.209014892578125,2.381478786468506,1.1688852310180664,-3.884812355041504
1717003909873680600,53.2186806640625,0.6946930885314941,0.9973907470703125,-1.8623278141021729
1717003909883346200,53.22834619140625,0.17594146728515625,0.28795337677001953,-0.10591454803943634
1717003909893012000,53.238011962890624,0.6528997421264648,-1.3209609985351562,1.4077640771865845
1717003909902677800,53.247677734375,1.243058204650879,-2.6490578651428223,2.2553696632385254
1717003909912343600,53.257343505859374,1.6949748992919922,-3.260188579559326,2.7155344486236572
1717003909922009300,53.26700927734375,5.298734188079834,-3.298449993133545,2.7671942710876465
1717003909931675000,53.2766748046875,8.368186950683594,-1.9220013618469238,2.3996989727020264
1717003909941340700,53.286340576171874,5.163880348205566,0.5873942375183105,1.753523349761963
1717003909951006500,53.29600634765625,1.7328782081604004,1.86372709274292,1.659231185913086
1717003909960672300,53.30567236328125,4.064082622528076,1.65407133102417,2.0445942878723145
1717003909970337800,53.315337890625,6.340402126312256,1.0175185203552246,2.784946918487549
1717003909980003600,53.325003662109374,3.5538887977600098,1.019629955291748,2.5134027004241943
1717003909989669400,53.33466943359375,1.1961374282836914,0.1817474365234375,2.117729663848877
1717003909999335200,53.344335205078124,1.5779333114624023,-0.38720035552978516,2.480067014694214
1717003910009000700,53.35400073242187,4.742264747619629,-1.0944290161132812,2.819629669189453
1717003910018666500,53.36366650390625,3.4142327308654785,-0.45490264892578125,1.3773114681243896
1717003910028332300,53.373332275390624,2.37315034866333,0.3806464672088623,0.09755676984786987
1717003910037998000,53.382998046875,3.7988572120666504,0.4144771099090576,-0.1759393811225891
1717003910047663600,53.39266357421875,2.5411338806152344,1.2779170274734497,-0.6460885405540466
1717003910057329400,53.40232934570312,2.347571849822998,1.467891812324524,-0.4839099049568176
1717003910066995200,53.4119951171875,2.827197551727295,1.3387010097503662,-0.01180410385131836
1717003910076661000,53.42166088867187,2.9392595291137695,1.2085392475128174,0.2088918685913086
1717003910086326800,53.431326904296874,1.6189069747924805,1.766237497329712,-0.06070530414581299
1717003910095992300,53.44099243164062,0.9184513092041016,3.0540504455566406,-0.28703010082244873
1717003910105658000,53.450658203125,-0.23180484771728516,7.265282154083252,-0.6211757659912109
1717003910115324000,53.46032397460937,-0.8147563934326172,15.11723518371582,-1.9847185611724854
1717003910124989700,53.46998974609375,-0.6377811431884766,15.107748985290527,-1.3476208448410034
1717003910134655200,53.4796552734375,-5.225990295410156,5.827183723449707,0.4070589542388916
1717003910144321000,53.48932104492187,-5.786007881164551,-1.3548060655593872,1.2551445960998535
1717003910153986800,53.49898681640625,-3.0664567947387695,-3.5471534729003906,0.6393258571624756
1717003910163652600,53.50865258789062,-2.4684524536132812,-2.757823944091797,-0.3534069061279297
1717003910173318100,53.51831811523437,-2.0766124725341797,-0.7976623773574829,-1.3657069206237793
1717003910182984000,53.52798388671875,-1.3779869079589844,1.3857576847076416,-2.65580415725708
1717003910192649700,53.53764965820312,-3.0262155532836914,0.9931638240814209,-3.1967053413391113
1717003910202315500,53.5473154296875,-4.324206352233887,-0.7392714023590088,-2.512982130050659
1717003910211981300,53.55698120117187,-4.983567237854004,-1.6665560007095337,-1.4925744533538818
1717003910221646800,53.56664672851562,-4.473697662353516,-1.1967830657958984,-1.4200103282928467
1717003910231312600,53.57631274414062,-3.6965789794921875,0.5136449337005615,-1.5146496295928955
1717003910240978400,53.585978515625,-4.988584518432617,1.5662658214569092,-2.3435986042022705
1717003910250644200,53.59564428710937,-5.002588748931885,1.2862811088562012,-3.486382484436035
1717003910260310000,53.60531005859375,-5.86795711517334,2.563929557800293,-3.6443123817443848
1717003910269975800,53.61497583007812,-4.876213073730469,3.8528738021850586,-4.142583847045898
1717003910279641300,53.62464135742187,-5.267778396606445,5.772813320159912,-3.370866060256958
1717003910289307100,53.63430712890625,-5.999054431915283,6.497626781463623,-2.105764627456665
1717003910298973000,53.64397290039062,-6.992852210998535,5.487154483795166,-3.068546772003174
1717003910308638700,53.653638671875,-7.533890724182129,4.873420238494873,-5.3806986808776855
1717003910318304500,53.66330444335937,-7.545901298522949,5.332430839538574,-4.725969314575195
1717003910327970300,53.67297021484375,-7.404998302459717,5.451618194580078,-3.769345283508301
1717003910337635800,53.6826357421875,-7.387435436248779,5.045083999633789,-2.443730354309082
1717003910347301600,53.69230151367187,-6.278925895690918,4.819880962371826,-1.2857627868652344
1717003910356967400,53.70196752929687,-5.65328311920166,4.985867977142334,-1.2366294860839844
1717003910366633200,53.71163330078125,-5.323732376098633,4.540966510772705,-1.4369142055511475
1717003910376299000,53.72129907226562,-5.251156806945801,4.096164703369141,-2.0889341831207275
1717003910385964500,53.73096459960937,-4.494148254394531,3.404141426086426,-2.069916009902954
1717003910395630300,53.74063037109375,-3.6718320846557617,2.9705376625061035,-1.8379569053649902
1717003910405296000,53.75029614257812,-2.557504653930664,2.9409077167510986,-1.6008920669555664
1717003910414962000,53.7599619140625,-1.8861513137817383,3.1235668659210205,-1.3671917915344238
1717003910424627700,53.76962768554687,-0.6849040985107422,2.8049979209899902,-1.2026276588439941
1717003910434293200,53.77929321289062,-0.2608509063720703,2.2046244144439697,-0.9647281169891357
1717003910443959000,53.788958984375,1.2453594207763672,2.211338520050049,-1.2638015747070312
1717003910453624800,53.79862475585937,0.12163162231445312,2.2075464725494385,-1.5343937873840332
1717003910463290600,53.80829052734375,0.4628324508666992,1.6011635065078735,-1.445566177368164
1717003910472956200,53.8179560546875,0.03004169464111328,1.4010950326919556,-1.7964489459991455
1717003910482622000,53.8276220703125,0.9685487747192383,0.8131916522979736,-1.6529862880706787
1717003910492287700,53.83728784179687,0.843353271484375,0.6705629825592041,-1.3898348808288574
1717003910501953500,53.84695361328125,0.6797628402709961,0.7135043144226074,-0.7536182403564453
1717003910511619300,53.85661938476562,1.140904426574707,0.935006320476532,-0.47736358642578125
1717003910521284900,53.86628491210938,1.458390235900879,1.2429603338241577,-0.0502629280090332
1717003910530950700,53.87595068359375,0.8115949630737305,1.4975727796554565,0.4813230037689209
1717003910540616400,53.88561645507812,1.5705804824829102,1.5253585577011108,0.7528833150863647
1717003910550282200,53.8952822265625,2.0628414154052734,1.6654682159423828,0.5886144638061523
1717003910559947800,53.90494775390625,1.9915409088134766,1.6499865055084229,0.1087944507598877
1717003910569613600,53.91461352539063,1.0475997924804688,1.388188362121582,-0.30983448028564453
1717003910579279400,53.924279296875,0.31406497955322266,1.148290991783142,-0.4107372760772705
1717003910588945200,53.93394506835938,-0.0988779067993164,0.7779747247695923,-0.34795236587524414
1717003910598611000,53.94361083984375,0.6473178863525391,0.41262149810791016,-0.17878031730651855
1717003910608276500,53.9532763671875,0.858062744140625,0.2517048120498657,-0.12668633460998535
1717003910617942300,53.9629423828125,0.6637229919433594,0.18902111053466797,-0.0351184606552124
1717003910627608000,53.97260815429688,0.1857290267944336,0.22054243087768555,0.09542226791381836
1717003910637273900,53.98227392578125,0.5797080993652344,0.27042484283447266,0.3436870574951172
1717003910646939400,53.991939453125,1.7185602188110352,0.25540637969970703,0.7026883363723755
1717003910656605200,54.00160522460938,1.5705618858337402,0.28733158111572266,0.9022825956344604
1717003910666271000,54.01127099609375,0.9237766265869141,0.2702901363372803,1.2624149322509766
1717003910675936800,54.02093676757813,0.9558544158935547,0.22629642486572266,1.4423775672912598
1717003910685602300,54.03060229492188,1.0851984024047852,0.3787345886230469,1.5604301691055298
1717003910695268000,54.04026806640625,0.6096963882446289,0.5619795322418213,1.5208653211593628
1717003910704934000,54.04993383789063,-0.3346090316772461,0.7304651737213135,1.5219206809997559
1717003910714599700,54.059599609375,-0.3164663314819336,1.0317552089691162,1.6216880083084106
1717003910724265500,54.06926538085938,-0.02138996124267578,1.2669668197631836,1.6198647022247314
1717003910733931000,54.07893090820313,0.7254509925842285,1.4063806533813477,1.5662554502487183
1717003910743596800,54.0885966796875,1.3937301635742188,1.449707269668579,1.49472975730896
1717003910753262600,54.0982626953125,2.126448154449463,1.5748987197875977,1.493656039237976
1717003910762928400,54.10792846679688,2.561678886413574,1.758608102798462,1.3541587591171265
1717003910772594000,54.11759399414063,1.855804443359375,1.6925640106201172,1.274469017982483
1717003910782259700,54.127259765625,1.1490201950073242,1.6050772666931152,1.341902494430542
1717003910791925500,54.13692553710938,1.8591527938842773,1.7658896446228027,1.4488484859466553
1717003910801591300,54.14659130859375,3.2223153114318848,2.197927474975586,1.537211298942566
1717003910811257000,54.15625708007813,3.7811286449432373,2.2822999954223633,1.5004856586456299
1717003910820922600,54.16592260742188,4.034823417663574,2.464587688446045,1.274253249168396
1717003910830588400,54.17558837890625,4.375083923339844,2.6146020889282227,1.193476676940918
1717003910840254200,54.18525415039063,4.603649139404297,2.9410996437072754,1.3552595376968384
1717003910849920000,54.194919921875,4.5319108963012695,3.0406017303466797,1.1485695838928223
1717003910859585500,54.20458544921875,4.904505729675293,2.699728488922119,1.1809487342834473
1717003910869251300,54.214251220703126,5.167120456695557,2.5038628578186035,0.8593242168426514
1717003910878917000,54.22391723632813,5.356883525848389,2.35494327545166,0.6343761682510376
1717003910888583000,54.2335830078125,5.181114673614502,1.9553885459899902,0.37339621782302856
1717003910898248700,54.24324877929688,4.64778470993042,1.0388765335083008,-0.1604294776916504
1717003910907914200,54.252914306640626,4.6135759353637695,0.04831123352050781,-1.084013819694519
1717003910917580000,54.262580078125,4.857539176940918,-2.3878841400146484,-1.5710315704345703
1717003910927245800,54.27224584960938,4.320878028869629,-5.478853225708008,-1.208681583404541
1717003910936911600,54.28191162109375,2.7809417247772217,-8.986520767211914,-0.5007873177528381
1717003910946577200,54.2915771484375,-0.19128656387329102,-11.45545482635498,2.1881091594696045
1717003910956243000,54.301242919921876,-0.7343279123306274,-9.129981994628906,3.7348990440368652
1717003910965908700,54.31090869140625,-0.4608074426651001,-4.901116371154785,3.1099014282226562
1717003910975574500,54.320574462890626,-0.5663963556289673,-1.2691993713378906,2.093252658843994
1717003910985240300,54.330240234375,-0.678132176399231,1.5122737884521484,0.9724557399749756
1717003910994905900,54.33990576171875,-0.973860502243042,3.461961269378662,0.07705314457416534
1717003911004571600,54.349571533203125,-1.4355919361114502,4.913960933685303,-0.484138548374176
1717003911014237400,54.359237548828126,-2.280087947845459,5.793595314025879,-0.6474636197090149
1717003911023903200,54.3689033203125,-3.4688467979431152,6.54459285736084,-0.7438844442367554
1717003911033568800,54.37856884765625,-4.939440727233887,6.90199613571167,-0.6234426498413086
1717003911043234600,54.388234619140626,-5.8500494956970215,6.0720014572143555,-0.36615288257598877
1717003911052900400,54.397900390625,-5.454653263092041,3.9886131286621094,0.1767570972442627
1717003911062566100,54.407566162109376,-4.2257399559021,2.171921730041504,0.39047273993492126
1717003911072232000,54.41723193359375,-3.2181057929992676,1.0840444564819336,0.5413583517074585
1717003911081897500,54.4268974609375,-2.5834357738494873,0.05741310119628906,0.40104010701179504
1717003911091563300,54.436563232421875,-1.8761948347091675,-0.6538600921630859,0.20061880350112915
1717003911101229000,54.44622900390625,-1.1047958135604858,-0.7483892440795898,0.09273439645767212
1717003911110894800,54.455894775390625,-0.4088526964187622,-0.7210798263549805,-0.18042334914207458
1717003911120560400,54.465560302734374,-0.00763857364654541,-0.8294906616210938,-0.5576103925704956
1717003911130226200,54.47522607421875,0.2709871530532837,-1.0323152542114258,-0.8061954975128174
1717003911139892000,54.48489208984375,0.40729981660842896,-1.3339691162109375,-1.0239026546478271
1717003911149557800,54.494557861328126,0.5348050594329834,-1.526432991027832,-1.3835880756378174
1717003911159223600,54.5042236328125,0.648465633392334,-1.5789594650268555,-1.9231345653533936
1717003911168889000,54.51388916015625,0.6850951910018921,-1.3963298797607422,-2.429051637649536
1717003911178555000,54.523554931640625,0.6171036958694458,-1.2393131256103516,-2.8305771350860596
1717003911188220700,54.533220703125,0.35894012451171875,-1.3344793319702148,-2.81333589553833
1717003911197886500,54.542886474609375,0.04728984832763672,-1.3418521881103516,-2.5653653144836426
1717003911207552000,54.552552001953124,-0.26476001739501953,-1.2568845748901367,-2.3596975803375244
1717003911217217800,54.5622177734375,-0.577295184135437,-0.8674135208129883,-2.1703975200653076
1717003911226883600,54.571883544921874,-0.7068946361541748,-0.19596481323242188,-1.9227761030197144
1717003911236549400,54.58154931640625,-0.6695584058761597,0.3548879623413086,-1.4225420951843262
1717003911246215200,54.591215087890625,-0.42776432633399963,0.662775993347168,-1.0412520170211792
1717003911255880700,54.600880615234374,-0.25735238194465637,0.7635211944580078,-0.7857034206390381
1717003911265546500,54.61054638671875,-0.18348556756973267,0.5284872055053711,-0.6957083940505981
1717003911275212300,54.62021240234375,-0.1254890263080597,0.4839906692504883,-0.668687105178833
1717003911284878000,54.629878173828125,-0.03255617618560791,-0.3876380920410156,-0.7351859211921692
1717003911294543600,54.639543701171874,0.043692946434020996,-0.5174827575683594,-0.7330729961395264
1717003911304209400,54.64920947265625,0.01610666513442993,-0.31561279296875,-0.7011513710021973
1717003911313875200,54.658875244140624,-0.03744828701019287,0.08106803894042969,-0.5822911262512207
1717003911323541000,54.668541015625,0.04811912775039673,0.4978761672973633,-0.44267362356185913
1717003911333206800,54.678206787109374,0.11239999532699585,0.7271699905395508,-0.3160141706466675
1717003911342872300,54.687872314453124,0.23036569356918335,0.8889923095703125,-0.23238706588745117
1717003911352538000,54.6975380859375,0.3920494318008423,0.8642606735229492,-0.18699698150157928
1717003911362204000,54.707203857421874,0.5227330923080444,0.7109146118164062,-0.11482302844524384
1717003911371869700,54.71686962890625,0.6890785694122314,0.4461803436279297,-0.06071746349334717
1717003911381535200,54.72653515625,0.8137187361717224,0.08956146240234375,0.008856892585754395
1717003911391201000,54.73620092773437,0.9414164423942566,-0.2415752410888672,-0.027597874402999878
1717003911400866800,54.74586669921875,1.0738418102264404,-0.5591812133789062,0.0016785860061645508
1717003911410532600,54.75553271484375,1.122765064239502,-0.712977409362793,-0.024485766887664795
1717003911420198400,54.765198486328124,1.1657525300979614,-0.7299022674560547,-0.11661681532859802
1717003911429864000,54.77486401367187,1.1785788536071777,-0.6392717361450195,-0.24350029230117798
1717003911439529700,54.78452978515625,1.155707836151123,-0.40817832946777344,-0.3582651615142822
1717003911449195500,54.794195556640624,1.218043327331543,-0.1852092742919922,-0.48312556743621826
1717003911458861300,54.803861328125,1.28096342086792,-0.09464454650878906,-0.5982937812805176
1717003911468527000,54.813527099609374,1.3851103782653809,-0.0454254150390625,-0.672490119934082
1717003911478192600,54.82319262695312,1.5480568408966064,-0.02306842803955078,-0.7127866744995117
1717003911487858400,54.8328583984375,1.6740021705627441,-0.1086263656616211,-0.6908037662506104
1717003911497524200,54.84252416992187,1.8187768459320068,-0.20624160766601562,-0.6790441870689392
1717003911507190000,54.85218994140625,1.9290709495544434,-0.3110218048095703,-0.7082620859146118
1717003911516855600,54.86185546875,2.0406129360198975,-0.37752246856689453,-0.7591748237609863
1717003911526521300,54.87152124023437,2.0486996173858643,-0.42249202728271484,-0.8903806209564209
1717003911536187100,54.88118725585937,2.0853641033172607,-0.3360328674316406,-1.0394827127456665
1717003911545853000,54.89085302734375,2.114650249481201,-0.10419273376464844,-1.1104878187179565
1717003911555518700,54.900518798828124,2.15663743019104,0.08860969543457031,-1.1693437099456787
1717003911565184300,54.91018432617187,2.213320732116699,0.3020315170288086,-1.256898283958435
1717003911574850000,54.91985009765625,2.24322247505188,0.6195182800292969,-1.324528455734253
1717003911584515800,54.92951586914062,2.271777391433716,0.9356498718261719,-1.2998079061508179
1717003911594181600,54.939181640625,2.2744784355163574,1.2002239227294922,-1.298565149307251
1717003911603847200,54.94884716796875,2.2099111080169678,1.2867622375488281,-1.309722661972046
1717003911613513000,54.95851293945312,2.1780970096588135,1.2552976608276367,-1.2899749279022217
1717003911623178800,54.9681787109375,2.133683204650879,1.3112773895263672,-1.1714421510696411
1717003911632844500,54.97784448242187,2.0964555740356445,1.5090923309326172,-0.8925648927688599
1717003911642510300,54.98751025390625,1.8967033624649048,1.8936266899108887,-0.7130721807479858
1717003911652176000,54.99717578125,-0.239638090133667,1.520294189453125,1.3939528465270996
1717003911661841700,55.00684155273437,-3.250101089477539,1.5690889358520508,2.2820563316345215
1717003911671507500,55.01650756835937,-5.687201976776123,1.9738502502441406,2.3108274936676025
1717003911681173200,55.02617333984375,-7.387491226196289,2.097062587738037,1.8760607242584229
1717003911690839000,55.03583911132812,-8.12251091003418,2.402158737182617,1.7514770030975342
1717003911700504600,55.04550463867187,-7.528470039367676,2.2627973556518555,1.3472375869750977
1717003911710170400,55.05517041015625,-6.880363941192627,2.316730499267578,1.4015053510665894
1717003911719836200,55.06483618164062,-5.518065452575684,2.499279499053955,1.063744068145752
1717003911729502000,55.074501953125,-3.2018439769744873,2.4837870597839355,0.36750298738479614
1717003911739167500,55.08416748046875,-1.1095633506774902,2.57930850982666,-1.1024963855743408
1717003911748833300,55.09383325195312,1.1904544830322266,2.7046313285827637,-1.6667770147323608
1717003911758499000,55.1034990234375,4.168645858764648,2.3854928016662598,-2.244337558746338
1717003911768164900,55.11316479492187,7.852514266967773,2.030850410461426,-3.0799193382263184
1717003911777830700,55.12283056640625,9.82864761352539,1.3497486114501953,-3.549532890319824
1717003911787496200,55.13249609375,9.096742630004883,1.2692790031433105,-4.668822288513184
1717003911797162000,55.14216186523438,6.571417331695557,1.411421775817871,-4.890659332275391
1717003911806827800,55.15182788085937,4.927184104919434,1.2209410667419434,-4.560291767120361
1717003911816493600,55.16149365234375,6.609335422515869,0.3964848518371582,-3.569368362426758
1717003911826159400,55.17115942382812,8.359763145446777,-0.9345965385437012,-1.8174822330474854
1717003911835825000,55.18082495117188,4.595674991607666,-2.184365749359131,0.02512386441230774
1717003911845490700,55.19049072265625,-2.2156381607055664,-3.183140277862549,1.7551122903823853
1717003911855156500,55.20015649414062,-1.9925761222839355,-4.274851322174072,3.4985532760620117
1717003911864822300,55.209822265625,3.6236445903778076,-5.117107391357422,5.19286584854126
1717003911874488000,55.21948803710937,4.385815143585205,-3.443434238433838,5.25257682800293
1717003911884153600,55.22915356445313,2.0344595909118652,-0.07791805267333984,3.187512159347534
1717003911893819400,55.2388193359375,4.8415961265563965,1.6005058288574219,1.6540204286575317
1717003911903485200,55.24848510742188,8.523510932922363,2.4420814514160156,0.724225640296936
1717003911913151000,55.25815087890625,9.218449592590332,2.6665780544281006,-0.026136726140975952
1717003911922816500,55.26781640625,6.437340259552002,1.8443143367767334,-0.3116077780723572
1717003911932482300,55.277482421875,3.119868755340576,0.5208396911621094,0.6311519145965576
1717003911942148000,55.28714819335938,1.4535880088806152,-0.7164661884307861,2.4046342372894287
1717003911951814000,55.29681396484375,0.6930322647094727,-1.3868789672851562,3.3802261352539062
1717003911961479700,55.30647973632812,-0.5623855590820312,-0.6632204055786133,2.463301658630371
1717003911971145200,55.31614526367188,0.2749652862548828,0.4416844844818115,0.9829928278923035
1717003911980811000,55.32581103515625,2.7336502075195312,1.2676465511322021,0.2050420045852661
1717003911990476800,55.33547680664063,2.1694741249084473,2.4079430103302,-0.4030277729034424
1717003912000142600,55.345142578125,2.0068655014038086,3.350135564804077,-0.7912865877151489
1717003912009808400,55.35480834960938,4.86721658706665,4.3020524978637695,-0.12038600444793701
1717003912019474000,55.36447387695313,4.027200222015381,7.415376663208008,0.13934147357940674
1717003912029139700,55.3741396484375,0.4704914093017578,12.381796836853027,0.7938894033432007
1717003912038805500,55.38380541992188,-0.7553596496582031,12.453259468078613,1.6315020322799683
1717003912048471300,55.39347119140625,-2.4137449264526367,4.920411109924316,0.46763646602630615
1717003912058136800,55.40313671875,-3.407294273376465,-1.58658766746521,-1.5080089569091797
1717003912067802600,55.412802734375,-3.1919164657592773,-3.97648286819458,-3.3148200511932373
1717003912077468400,55.42246850585938,-0.7527914047241211,-2.5673468112945557,-3.6943728923797607
1717003912087134200,55.43213427734375,-0.5513916015625,-0.10429978370666504,-2.607609272003174
1717003912096800000,55.44180004882813,-2.0170106887817383,0.7126009464263916,0.09851264953613281
1717003912106465500,55.45146557617188,-1.4969072341918945,1.5701360702514648,1.318593978881836
1717003912116131300,55.46113134765625,-2.597537040710449,1.9374921321868896,-0.04578208923339844
1717003912125797000,55.47079711914063,-2.9305243492126465,2.497084140777588,-1.9865810871124268
1717003912135463000,55.480462890625,-3.1786274909973145,3.855642318725586,-5.115482807159424
1717003912145128700,55.49012866210938,-5.6433796882629395,4.805331230163574,-5.250887393951416
1717003912154794500,55.49979443359375,-5.066961288452148,4.6726579666137695,-3.86773681640625
1717003912164460000,55.5094599609375,-5.19234037399292,4.592007160186768,-2.19203519821167
1717003912174125800,55.51912573242188,-4.529860019683838,5.459535598754883,-3.09769868850708
1717003912183791600,55.52879150390625,-5.815676689147949,6.406713485717773,-3.9058427810668945
1717003912193457400,55.53845751953125,-6.6248602867126465,6.267125129699707,-3.9214048385620117
1717003912203123200,55.54812329101563,-7.296522617340088,6.279971122741699,-4.319938659667969
1717003912212789000,55.5577890625,-8.341730117797852,6.852137565612793,-4.285029411315918
1717003912222454800,55.56745483398438,-9.18936538696289,6.8759074211120605,-3.968474864959717
1717003912232120300,55.57712036132813,-8.264766693115234,6.244389533996582,-3.9853787422180176
1717003912241786000,55.5867861328125,-8.375168800354004,5.55073881149292,-4.650717258453369
1717003912251452000,55.59645190429688,-8.020858764648438,5.3957672119140625,-3.960582733154297
1717003912261117700,55.60611767578125,-7.122758388519287,4.629214286804199,-2.669482707977295
1717003912270783500,55.61578344726563,-6.595693588256836,4.298408031463623,-2.4510979652404785
1717003912280449300,55.62544921875,-5.828394889831543,3.8641538619995117,-1.8894572257995605
1717003912290114800,55.63511474609375,-4.9038567543029785,3.5881428718566895,-1.928398609161377
1717003912299780600,55.64478051757813,-4.512210845947266,3.0762906074523926,-2.0236315727233887
