time,seconds_elapsed,z,y,x
1717003959585749200,102.93074926757812,-0.019470756873488426,0.19226416945457458,0.06856760382652283
1717003959595415600,102.94041552734375,-0.015194825828075409,0.16783028841018677,0.08750387281179428
1717003959605081900,102.95008178710937,-0.01885990984737873,0.14889401197433472,0.09910997003316879
1717003959614748200,102.959748046875,-0.023746687918901443,0.12201674282550812,0.09910997003316879
1717003959624414500,102.96941455078125,-0.02802261710166931,0.08842013776302338,0.08750387281179428
1717003959634080800,102.97908081054688,-0.0231358390301466,0.05421269312500954,0.06429167091846466
1717003959643747000,102.9887470703125,-0.008475505746901035,0.03161134570837021,0.03558185324072838
1717003959653413400,102.99841333007812,0.008017370477318764,0.02489202655851841,0.009315420873463154
1717003959663079700,103.00807958984375,0.011682453565299511,0.019394399598240852,-0.007177455350756645
1717003959672746000,103.01774609375,-0.0011453386396169662,-0.001374406274408102,-0.007788302376866341
1717003959682412300,103.02741235351563,-0.012140588834881783,-0.030695075169205666,0.0032069480512291193
1717003959692078300,103.03707836914063,-0.015805672854185104,-0.054518118500709534,0.01969982497394085
1717003959701744600,103.04674462890625,-0.007253811229020357,-0.06001574173569679,0.03130592033267021
1717003959711411000,103.05641088867188,0.00007635590736754239,-0.04352286830544472,0.0331384651362896
1717003959721077200,103.0660771484375,-0.007253811229020357,-0.024586603045463562,0.031916771084070206
1717003959730743600,103.07574365234375,-0.024968381971120834,-0.016645587980747223,0.030695075169205666
1717003959740409900,103.08540991210937,-0.03718532621860504,-0.024586603045463562,0.03130592033267021
1717003959750076200,103.095076171875,-0.03779617324471474,-0.04230117425322533,0.03008422814309597
1717003959759742500,103.10474243164063,-0.024968381971120834,-0.04963133856654167,0.023975754156708717
1717003959769408800,103.11440869140625,-0.00786465872079134,-0.039857782423496246,0.01175880990922451
1717003959779075000,103.12407495117188,0.00129805039614439,-0.025197450071573257,-0.0022906772792339325
1717003959788741400,103.13374145507812,0.00129805039614439,-0.023364907130599022,-0.012064233422279358
1717003959798407700,103.14340771484375,-0.0011453386396169662,-0.04474456235766411,-0.012675080448389053
1717003959808074000,103.15307397460937,0.000687203137204051,-0.08628217875957489,-0.0029015245381742716
1717003959817740300,103.162740234375,0.008017370477318764,-0.1241547018289566,0.013591351918876171
1717003959827406300,103.17240625,0.015958385542035103,-0.14614520967006683,0.03680354729294777
1717003959837072600,103.18207275390625,0.024510245770215988,-0.14492350816726685,0.06184828653931618
1717003959846739000,103.19173901367188,0.04161396995186806,-0.10949437320232391,0.08017370104789734
1717003959856405200,103.2014052734375,0.05932854115962982,-0.03436015918850899,0.08383878320455551
1717003959866071600,103.21107153320312,0.0623827762901783,0.05665608495473862,0.072843536734581
1717003959875737900,103.22073779296875,0.0489441379904747,0.13056860864162445,0.047798797488212585
1717003959885404200,103.23040405273437,0.028786176815629005,0.1635543555021286,0.019088976085186005
1717003959895070500,103.24007055664063,0.0165692325681448,0.15439164638519287,-0.010231691412627697
1717003959904736800,103.24973681640626,0.013514995574951172,0.11957334727048874,-0.03962871432304382
1717003959914403000,103.25940307617188,0.014736690558493137,0.08658760040998459,-0.06406260281801224
1717003959924069000,103.26906909179688,0.012293301522731781,0.0725381150841713,-0.08422056585550308
1717003959933735400,103.2787353515625,0.0037414394319057465,0.07925742864608765,-0.10376767814159393
1717003959943401700,103.28840161132813,-0.006032116711139679,0.0981936976313591,-0.12759071588516235
1717003959953068000,103.29806811523437,-0.009697199799120426,0.1238492801785469,-0.1587439328432083
1717003959962734300,103.307734375,-0.010918894782662392,0.14461809396743774,-0.19600561261177063
1717003959972400600,103.31740063476562,-0.012751436792314053,0.15316994488239288,-0.23265644907951355
1717003959982067000,103.32706689453126,-0.021303297951817513,0.14339639246463776,-0.2625879645347595
1717003959991733200,103.33673315429688,-0.03718532621860504,0.12140589207410812,-0.28580015897750854
1717003960001399600,103.34639965820313,-0.053678203374147415,0.10308047384023666,-0.3053472638130188
1717003960011065900,103.35606591796875,-0.06039752438664436,0.09330692142248154,-0.3218401372432709
1717003960020732200,103.36573217773437,-0.05795413255691528,0.07986827939748764,-0.3334462344646454
1717003960030398500,103.3753984375,-0.04695888236165047,0.03894151374697685,-0.3419981002807617
1717003960040064500,103.385064453125,-0.027411770075559616,-0.05329642444849014,-0.3542150557041168
1717003960049730800,103.39473071289062,-0.004810422193259001,-0.19318044185638428,-0.37437301874160767
1717003960059397000,103.40439721679688,0.012293301522731781,-0.3489464819431305,-0.40308284759521484
1717003960069063400,103.4140634765625,0.0165692325681448,-0.4790569543838501,-0.4379011392593384
1717003960078729700,103.42372973632813,0.009849912486970425,-0.5725166201591492,-0.4733302593231201
1717003960088396000,103.43339599609375,0.0031305921729654074,-0.6146650314331055,-0.5124244689941406
1717003960098062300,103.44306225585937,0.004963133949786425,-0.5865660905838013,-0.5570163726806641
1717003960107728600,103.45272875976562,0.011682453565299511,-0.48577627539634705,-0.6052733063697815
1717003960117395000,103.46239501953124,0.0019088976550847292,-0.36849361658096313,-0.6462000608444214
1717003960127061000,103.47206103515624,-0.03596363216638565,-0.3171824514865875,-0.6810183525085449
1717003960136727300,103.48172729492188,-0.10987614840269089,-0.39170581102371216,-0.722555935382843
1717003960146393600,103.4913935546875,-0.19722731411457062,-0.566408097743988,-0.7976901531219482
1717003960156060000,103.50105981445313,-0.2631988227367401,-0.7417212724685669,-0.9296332001686096
1717003960165726200,103.51072631835937,-0.2894652485847473,-0.8700755834579468,-1.1226608753204346
1717003960175392500,103.520392578125,-0.29801711440086365,-0.9788063764572144,-1.3834927082061768
1717003960185058800,103.53005883789062,-0.3029038906097412,-1.119301199913025,-1.7139610052108765
1717003960194725000,103.53972509765624,-0.31328830122947693,-1.3300435543060303,-2.087799549102783
1717003960204391400,103.54939135742187,-0.3077906668186188,-1.5010807514190674,-2.4329283237457275
1717003960214057700,103.5590576171875,-0.2912977933883667,-1.5139086246490479,-2.7787442207336426
1717003960223724000,103.56872412109375,-0.2754157483577728,-1.3007228374481201,-3.234436273574829
1717003960233390000,103.57839013671875,-0.19722731411457062,-0.7948650121688843,-3.6895174980163574
1717003960243056400,103.58805639648438,-0.007253811229020357,0.0022906772792339325,-4.0138773918151855
1717003960252722700,103.59772265625,0.25052374601364136,0.9698727130889893,-4.238058090209961
1717003960262389000,103.60738891601562,0.5565581917762756,1.8740030527114868,-4.344345569610596
1717003960272055300,103.61705517578125,0.8748096227645874,2.479963541030884,-4.305251598358154
1717003960281721600,103.6267216796875,1.1466366052627563,2.784165382385254,-4.148874759674072
1717003960291388000,103.63638793945313,1.288964033126831,2.573423147201538,-3.7475478649139404
1717003960301054000,103.64605395507813,1.298737645149231,1.6295877695083618,-3.164799690246582
1717003960310720300,103.65572021484375,1.1948935985565186,0.3883461356163025,-2.5948028564453125
1717003960320386600,103.66538647460938,1.021412968635559,-0.705070436000824,-2.1641554832458496
1717003960330052900,103.67505297851562,0.8302177786827087,-1.4687058925628662,-1.9674626588821411
1717003960339719200,103.68471923828125,0.7190435528755188,-2.092991828918457,-1.911875605583191
1717003960349385500,103.69438549804687,0.6610130667686462,-2.9457345008850098,-1.9741820096969604
1717003960359051800,103.7040517578125,0.454546719789505,-3.389209747314453,-2.547156810760498
1717003960368718000,103.71371801757813,0.00007635590736754239,-2.200500965118408,-3.387148141860962
1717003960378384400,103.72338427734375,-0.4220954477787018,-0.12720894813537598,-3.682798147201538
1717003960388050700,103.73305078125,-0.554649293422699,0.9747595191001892,-3.0853896141052246
1717003960397716700,103.742716796875,-0.517998456954956,0.9466605186462402,-2.368178367614746
1717003960407383000,103.75238305664062,-0.48012593388557434,0.27472856640815735,-2.4323174953460693
1717003960417049300,103.76204931640625,-0.4581354558467865,-0.6122216582298279,-3.0566797256469727
1717003960426715600,103.77171557617187,-0.469741553068161,-1.5621654987335205,-3.549633502960205
1717003960436382000,103.7813818359375,-0.4691306948661804,-2.3544344902038574,-3.8776583671569824
1717003960446048300,103.79104833984375,-0.39949411153793335,-2.868156909942627,-4.131159782409668
1717003960455714600,103.80071459960938,-0.29557371139526367,-3.0752341747283936,-4.224008560180664
1717003960465380900,103.810380859375,-0.19783815741539001,-2.796077013015747,-4.1238298416137695
1717003960475047000,103.820046875,-0.13003410398960114,-2.1559090614318848,-3.873993396759033
1717003960484713200,103.82971313476563,-0.1477486789226532,-1.4687058925628662,-3.6986801624298096
1717003960494379500,103.83937963867187,-0.24670593440532684,-0.9513182640075684,-3.7365527153015137
1717003960504045800,103.8490458984375,-0.4422534108161926,-0.6659762263298035,-3.768927574157715
1717003960513712000,103.85871215820312,-0.7220214605331421,-0.6342121958732605,-3.658975124359131
1717003960523378400,103.86837841796876,-1.0408837795257568,-0.6390989422798157,-3.5545201301574707
1717003960533044700,103.87804467773438,-1.2406307458877563,-0.543806791305542,-3.589949369430542
1717003960542711000,103.8877109375,-1.3114891052246094,-0.45767730474472046,-3.7133405208587646
1717003960552377000,103.89737719726563,-1.285833477973938,-0.5395308136940002,-3.7542672157287598
1717003960562043400,103.90704345703125,-1.184432864189148,-0.681858241558075,-3.8318448066711426
1717003960571709700,103.91670971679687,-1.0158389806747437,-0.775317907333374,-3.9967737197875977
1717003960581376000,103.9263759765625,-0.7605048418045044,-0.9323819875717163,-4.127494812011719
1717003960591042300,103.93604223632812,-0.3793361485004425,-1.204819917678833,-4.192244529724121
1717003960600708600,103.94570849609374,0.11735902726650238,-1.4815336465835571,-4.366336345672607
1717003960610375000,103.955375,0.48631078004837036,-1.9842609167099,-4.621059417724609
1717003960620041200,103.96504125976563,0.5693860054016113,-2.6128227710723877,-4.702913284301758
1717003960629707300,103.97470727539063,0.48875415325164795,-2.614044427871704,-4.2740983963012695
1717003960639373600,103.98437353515625,0.38552096486091614,-2.2591421604156494,-3.7829771041870117
1717003960649040000,103.99403979492187,0.2822877764701843,-2.3611538410186768,-3.8605546951293945
1717003960658706200,104.0037060546875,0.22242476046085358,-2.660468816757202,-4.140933513641357
1717003960668372500,104.01337255859374,0.2853420376777649,-2.8644919395446777,-4.254550933837891
1717003960678038800,104.02303881835938,0.48875415325164795,-2.8962559700012207,-4.057247638702393
1717003960687705000,104.032705078125,0.6848361492156982,-2.8901474475860596,-3.943019151687622
1717003960697371400,104.04237133789063,0.7892910242080688,-2.694065570831299,-3.7212815284729004
1717003960707037400,104.05203735351563,0.8228875994682312,-2.2426493167877197,-3.4085276126861572
1717003960716703700,104.06170385742188,0.8155574202537537,-1.672118067741394,-3.086000442504883
1717003960726370000,104.0713701171875,0.7813500165939331,-1.264072060585022,-2.8477699756622314
1717003960736036400,104.08103637695312,0.7996754050254822,-0.9549833536148071,-2.6033546924591064
1717003960745702700,104.09070263671875,0.82655268907547,-0.654370129108429,-2.3309168815612793
1717003960755369000,104.10036889648437,0.7795174717903137,-0.439351886510849,-2.02671480178833
1717003960765035300,104.11003515625,0.669564962387085,-0.36727190017700195,-1.651654601097107
1717003960774701600,104.11970166015625,0.5480063557624817,-0.2548760175704956,-1.2246724367141724
